x1,x2,x3,y_linear,y_nonlinear,group
0.10801412097950092,-0.2643558332034669,1.2666612531984123,1.9218803169746161,9.645844249329944,Treatment
-0.9066485451542928,-0.7742038183529005,-0.9710620291077331,0.983673083134645,11.636706373911526,Control
0.957993941480019,-0.6026243046145574,-0.11315849445608397,3.295140959058129,10.802431592020033,Treatment
0.663545618498435,0.001783041104608902,-0.5552730880131715,3.9706094138731856,11.14589565936143,Control
-1.0260808441956244,-1.059211708372902,-0.9875229624269947,0.14418921648013489,11.45213291658894,Control
0.38142561753434195,-0.5002610165866755,0.7413198169079143,1.696552040098686,10.265558678882838,Control
0.9972655676588726,-0.5161166418714347,0.5354587474096335,3.9366891109497586,10.698261580351097,Control
1.1818900425588936,2.1245562298290137,1.2090101989009971,5.731558942697103,13.114853258781682,Treatment
-0.06644897530945597,-2.7738149399339167,-1.7798751082081674,1.1041579434938862,12.764086544821925,Control
-0.35807944617931886,-0.17961972140563326,1.0641707023410438,2.119670893707884,11.152656504498065,Control
1.2272738220812627,1.7256937928147706,2.505448905356894,4.334858555332841,15.533585137242097,Control
-1.210160502980885,0.12184446413245396,-0.4516410891769469,1.6694069714175988,15.460099875881415,Treatment
0.4385792909210054,0.7534174734210928,1.8951486121089698,2.9008156515268086,13.369056890357426,Control
-1.3700266273644293,0.09982631509976791,-0.2631612720598266,0.14402637202488855,15.000987759755844,Treatment
1.0653762722596027,-0.6673333812164803,-1.372409737561307,5.174422668082298,12.192063010912218,Treatment
-0.2580455156111615,-2.241915934508913,-0.3056324424067956,0.9675706234915675,12.840868165730571,Control
1.2685832356474693,0.20545568703630285,1.048203967675276,3.982626903757826,14.336892385545614,Treatment
0.491412756355527,-0.7756066046023912,-0.8381764823315314,3.3993077217841177,8.520242917166438,Control
-1.22322023006193,-0.8003354061653037,-0.6003386590064871,0.12321894247915219,13.42671836624393,Control
1.4246277320772434,-0.49898725597911187,0.5935394322931908,4.35555659471575,13.148835597892043,Control
1.5512452664277294,1.7448614066234935,0.003060116738572855,5.025687683929123,14.509747851492254,Control
0.8822864925992157,2.404837542253973,0.5846229524867408,4.945087629611335,11.622016429988735,Control
-0.7615878650362199,0.2172079375284009,0.23782954075833587,1.9020996542327042,12.509855902856016,Control
-0.30601395435740886,-0.4647672239117277,0.47962531955157295,1.304524860449258,9.023003288783944,Control
0.1454272174057594,-1.1772264174512104,-0.4323011858095411,2.0962814324968124,10.457143453101745,Treatment
-0.7037103993314333,0.4685401615460691,0.23173094203039254,1.0300082281667917,13.785832659856073,Treatment
1.6923465724632047,1.782905600065144,-0.9273730056959336,7.852464339445941,15.099556452593312,Control
0.14432647172603683,-0.24734038702515676,1.2884336225033886,2.4696654085760734,11.976904806406976,Control
-2.703348047107357,-2.3789960407532242,-0.6342747168173137,-3.2414241540426225,24.993513048963383,Treatment
0.33935581275622034,0.6700496718155238,1.1288474875493895,2.778301784380391,14.440659043109878,Control
-0.34815739681731317,0.9853997114500495,-0.2336069609828654,3.3976893351353494,11.729136556324525,Treatment
-0.07492655611844788,-1.5858456403858474,0.20199901075732124,2.0091693732194535,11.207344357067175,Treatment
-0.3686193657856996,0.17648418366295282,-0.4949645508907007,2.8126207016028397,9.677120128989287,Control
0.8070464166066873,0.4512260161360988,-1.015995431168029,5.665449487101226,12.928751780074276,Control
1.1196877785533812,-0.07310730200893852,-1.7447603876053015,4.532250355494613,13.430086418880695,Treatment
0.28305316225865373,-0.7907709190853537,-1.0553241585924595,2.4099316721665325,9.973979116796917,Treatment
-0.33931118713815905,1.0159372235635562,-0.32390885321592183,2.371266865724893,11.530884514811659,Control
-0.041337204809170254,-0.4033797459686826,0.21187917882888407,2.230231131421596,9.356217935809054,Control
0.019599616577628293,-1.485186162699932,1.0103793132832635,0.9238626129670503,12.067228554909228,Treatment
-0.8024300398648369,-2.049474485669681,-0.4457574597968489,-0.19632148017056864,13.09267072918251,Treatment
0.5789286485712348,1.2608495199993097,-0.8819607642671741,5.222682285051536,13.707599043638345,Treatment
0.4600423238604662,0.6166639764711183,-1.4427147860027125,5.020916362576283,11.70604414281301,Control
1.5404412397766734,0.08797354712916895,0.4800636179041039,3.8781776837728716,15.535341751205479,Control
1.255349780288475,-0.44027463685080354,1.3831945153293432,3.0407216893368405,14.344653984759315,Control
-0.6856749175901302,-0.528998414203127,1.2663302679562887,0.8251955553356887,9.580951211740366,Treatment
0.8202983745089647,-1.0757366484416113,0.7099327481472374,2.281022527007248,10.369798029691129,Treatment
-0.9509533830944716,-0.43145564455988483,0.638543317267599,0.01003071289750812,13.212307976493813,Control
0.6959321009408497,-2.1200872151201744,1.697623779709341,1.508285203285662,11.872295442652563,Treatment
-0.5166141987601078,-0.7360636534685142,0.3320814614168105,0.3254370135146313,8.753358976402563,Treatment
-1.0232532233755844,-0.31093751635109385,0.6461296760241716,0.24251540994810986,14.446807398576505,Treatment
0.28004534269740444,0.6098800471904189,-0.3207838618519991,3.732685995626846,10.670480694326582,Treatment
-2.6745671281541408,-0.03992646337336377,-1.3620433708547575,-1.1496801344575824,25.283634250688014,Treatment
-1.750975574405228,0.794923113875559,-0.6838489004995763,1.2429774077489808,18.134635628384554,Control
-0.17749188377428318,1.3491351051134295,-0.009159038534655271,3.0332112900979613,8.680406031254195,Control
0.08244176663484246,1.0581700938241017,0.06078537250130285,4.144115785483853,11.607218532673437,Control
-0.36931877015818887,0.4705098473785568,1.9262858548553932,1.2964136464899791,12.741797436571694,Control
-1.5794362987175987,0.011862679180784205,0.08127716759106869,0.4353321798253716,16.375431393868627,Control
-0.8178918421385055,-0.9807880084135592,1.1788434440256437,0.27212208453998066,12.441916443153822,Treatment
0.3912093272373939,0.7399440513793163,-0.43507724157631605,3.5825378513756654,11.8718940116875,Treatment
0.5817817706283626,1.6797473822215292,-0.31167588576523414,3.84556523027444,12.142575793335327,Treatment
-0.01622311759594124,0.3421060396504182,-1.3290076372234483,3.594231851270064,10.818811919720362,Control
1.1568337810369889,1.917259148426123,-0.7423280128765718,6.176366170297102,11.555726054994468,Treatment
0.3973970234592343,-1.5255717080610838,0.5269813913637531,1.8900604868456714,9.981905855541077,Treatment
-0.7474556539582122,-1.1541633847795414,0.007560180394133265,0.338441984850563,9.915894260190418,Treatment
-0.2805020534116174,0.8552015077482625,0.9429386198972337,2.0767249667322094,13.256102193639736,Control
-1.4028661572078547,0.26429021015325105,0.18125394834505026,1.5207424636291436,13.944092066635054,Treatment
-0.10813899039141675,1.3137821765718076,-0.3524537316377418,2.828867090733803,11.754484388396426,Treatment
1.1121006192213385,-0.015471640726739578,2.148296863786959,3.4486004235392556,13.416323786323519,Control
0.6852900847109679,-0.8679754225283319,-0.09390356871304721,2.593205644308614,10.840857058217818,Control
1.402009325919122,-0.21359324220504247,1.163000969705304,3.682749601391786,16.00388875894368,Treatment
-0.3028852437989931,-1.532683970923734,-0.4012092065446777,0.8615781445478786,10.6295739218675,Control
1.3460997945142577,-1.1285906730970345,0.7095994793835665,2.859760276516347,14.535567062518215,Treatment
-0.19330422644796988,0.9724439979180102,0.9280156591516868,2.80960313420473,12.140380317044308,Control
1.471585082569894,0.87278741446961,0.20849197057558072,5.996683368117717,16.184939544138302,Treatment
-0.02185674744212368,0.3630042848060769,-2.354482922696602,4.169866598653308,13.755031100491461,Treatment
0.7072313738042767,-1.7210775209604694,0.018252460856112946,2.2265498116160303,10.856895029325146,Control
1.4751123643098556,-0.35840357551288854,1.2304600477599754,3.3174954126248615,16.11500034542164,Control
-0.1934276285812056,-1.2249998886600506,0.5274808330277304,1.2245308625985114,11.147634236978574,Control
0.21838898754417418,1.1765332537877653,0.4458388752292466,4.6240654625965,11.37077032637991,Control
1.2888634252063023,-0.5837221335626013,-1.722256933957519,4.637098586040586,14.873695072311241,Treatment
-0.1330031639300636,-1.0857477107815494,-0.7204550706750589,1.6041328311412617,8.292817447226488,Control
-1.320892282506161,0.029796165121424436,0.41135763115143903,0.056275127271679826,14.06929681224056,Treatment
2.14300705458491,-0.6401544568346118,0.410383276786892,4.752488260769019,18.060263920991144,Treatment
-0.4697644643371368,1.4837439102037069,1.2146667801329025,1.0023652647546166,12.155819081929167,Treatment
0.15875605093754283,-0.7348108975341908,-0.14486675514609437,2.425236428879865,8.928074396252212,Control
1.156006669451127,-1.3992282592246312,0.40582408667381425,2.4889392652827715,13.81074186098537,Treatment
-0.6084939037312018,-2.1529135157575157,0.016374241931293703,-0.9483903485643622,12.474217850537674,Treatment
-1.0078679132221302,-0.030786502413415195,-0.9869427365015568,1.8336352713531252,12.396727072204913,Control
0.25373729677483314,-0.5619301138579263,-2.2557913310947475,3.0179486271023146,10.413690817941681,Treatment
-1.7930763979123896,-1.4289046065117268,0.43100969213007667,-1.7175776550848834,16.925677861234945,Treatment
-0.28790607686792025,1.1892264612557852,0.17394720841281136,3.665769645090632,10.785885701027409,Treatment
0.2450386643154059,0.6672451474292419,-0.6181750421001689,3.00583373645433,14.833724722392823,Control
-0.26995189682516413,-0.028217878937229775,-1.6191730565158649,2.115785262571521,10.452686599586618,Treatment
-1.543450943185747,1.3643262441708666,0.6297395144087381,1.096067918134873,14.013175733036698,Treatment
1.5941779562040121,0.662536033398613,-0.265920074195552,6.128999480127869,16.184427865784837,Treatment
0.10353815394917538,-0.8228559015184324,0.5568747223681456,0.9314142896589633,8.814235669125589,Control
1.431152117761741,-1.039220163990766,1.8640485304117584,3.087172648662708,15.253556128087805,Control
-0.26003625018044474,0.8179815444538614,-2.141430880319705,4.125546070433121,12.26200063169287,Control
-0.8800119816907639,0.396366956467351,-0.6996008087023639,0.8172957551427569,13.592260885772783,Treatment
0.2691809202551599,0.1697477679706617,-0.20937561331191326,3.5435080703688357,11.087185841311005,Treatment
-0.21578712632821961,-0.8464978028689073,1.4548261741466506,1.210010921060309,9.977832595963381,Treatment
-1.177761457991358,0.6079475670057539,-1.636403019206485,1.882024589592796,14.190041196599132,Treatment
1.4697842587874956,-0.7554988831339492,1.9358610256806046,3.7585199499827864,14.4547196274253,Treatment
-0.622270222893996,-0.10198665459367798,0.1358559015662905,1.985305178363341,12.420890329713123,Control
-1.8402663847955685,1.4469441463869799,-0.09600066173385824,0.9967150336417628,18.344861049861258,Treatment
1.3281660539573328,-0.6608342358101458,-0.19805976321890642,3.8368888787348685,14.039424011628716,Treatment
-0.5042980158126232,-1.572989257072861,-0.4362630321800288,0.21687914042131212,11.969889367164104,Control
-0.6078238926156243,-1.0525471918701104,1.0481167592691547,0.20338627326280223,11.873217366070604,Control
-1.765387587029974,0.9942988266876233,-1.0685207540824389,1.4664975176984463,18.333978567933443,Treatment
1.7409414865969908,0.25473113738020947,0.3454141816438536,4.980401618457407,17.943455373056146,Control
-1.2894805872096875,-0.12887737868875357,-0.38418166570697554,-0.44398245354306143,15.221726935696072,Control
0.05844948070564989,-0.5090938053115694,-0.7621334485140979,3.1958228483545534,9.417247181675288,Control
0.9126203225404405,0.4853599075531901,2.585975175683896,3.059342432933712,12.93041397693198,Treatment
0.421716933003097,-0.8491048509902235,0.41905073475346005,2.05395390299732,9.220670337930198,Control
-0.0596543119921916,0.3056655686425959,0.6132655446611438,2.7769974088068614,11.827235919028334,Treatment
-1.7016658582874162,-0.7312545688129569,1.1377767806686623,-0.4440715345744429,14.063961460770948,Control
-0.8097248357672839,-0.897659385275054,-1.4213499453185472,-0.12299557395564142,11.66606631389653,Treatment
0.18780033804252202,-0.6374874348250117,1.7522919091220317,1.6126964296037936,10.196301120946616,Treatment
-0.7871740699869963,-0.3754074464839619,-2.5089571784950757,1.5600669216747005,12.469794460626376,Treatment
0.20335945999876773,-0.048829835933703165,-0.7687664100385205,3.3999137796699204,10.239292397839472,Control
0.6817434088151417,0.23545579511111434,-0.45903167317890037,4.004459187088344,12.13506315347834,Control
0.9625028858001017,-3.688365291428444,0.5817233649705059,1.0200636762924191,13.146663605513496,Control
-1.2261793578126834,-0.8076505577467649,0.21871826614148773,-0.3443724232345084,14.413270224907734,Treatment
2.196646054978954,-0.39156997735603927,-0.16681474069839325,4.628500415023221,19.2483041223066,Control
0.7674793445541306,1.50506203860833,-0.011997344627723866,4.6360832244033885,12.489721492826378,Control
-0.0017141536690639572,-1.0800026083821321,-0.9780230235225682,2.325862012121874,10.369872456342312,Treatment
1.0895365830766406,0.16279661809991253,-1.4972323944841732,5.52085453067459,13.92865046710445,Control
2.3654077719999735,1.4950303097358375,0.7265116223360603,6.2949644443843376,22.15404033081333,Treatment
-1.4387201010568695,-1.3129685299472729,0.6937061125361853,-0.5417778183747066,15.999942523979724,Control
-0.2252626424913536,0.39397522586440237,1.5844943751570586,1.3611028845527016,10.092384928123698,Treatment
-2.3784316598733284,-0.8022718339345204,-0.790017096815208,-1.1332314677527415,20.817351818679864,Treatment
0.19265153264802468,-0.5046337422892345,0.6928152103009226,1.7839157235573717,10.747455820995345,Control
0.36539424192514075,-0.8031108339533145,-0.28370672836473176,2.6385413737634766,10.696906123432509,Treatment
-0.03916211544275943,-0.7318573084158859,1.1904749851934822,1.7064723047915482,11.487977563694606,Control
-0.6545335709983099,2.721912147906493,1.0219627766781416,2.5712409348443908,12.418438165214697,Control
-2.0495145161883253,0.8444558720716657,0.2112093992244567,-0.3442647246107993,20.1298559246627,Control
0.3735336834117687,1.101737861786209,-0.33953015666598657,4.2039371865506565,13.351989045393648,Control
1.455434483915325,0.49199348683649613,0.9609321786082614,5.797072256553229,15.456110607414319,Treatment
-0.591018455733432,-1.606256788401958,0.6469045232565658,-0.4265802320334116,12.767183237160962,Treatment
0.440059929023145,0.39495797032330715,-0.6844404020861826,4.838343413834914,13.841967782263453,Treatment
-1.5681443134200506,1.0729296145073466,-1.327798673479431,2.6722382100531026,17.84791320639783,Control
0.45721306369251385,-0.8533994740391114,-0.2885329006817962,2.598710891297584,10.504651056045638,Control
-0.39338229774465705,0.9653266671611266,1.515413815348209,1.775404716337861,12.077294132720946,Treatment
-0.7624179506029144,0.7043362098540789,1.1464871587330383,1.0005658632800265,11.742337056877634,Treatment
-0.7603636412161305,1.85204004481367,-1.1123274696705807,3.3631490436956963,11.82828380523839,Control
-0.39361158203300994,-0.4177830125136188,-1.167757415899921,1.4558752086097715,9.342751343222208,Control
0.3824333156925354,-1.0976109822757267,1.2746838496794863,1.5200997542181796,9.82402572939614,Control
-1.3121632011955178,-0.36162810937254564,-1.135635904757829,1.5587108000130296,12.483616947296612,Treatment
-0.39711533156785284,1.4355709931636234,0.5092953236420079,2.4925936041197563,11.174423331244352,Control
-0.04147177799914767,-1.828405880841963,-0.6160712153363237,1.1627410840013446,11.408448146730066,Treatment
-1.0990392245318592,-2.0683757154310323,1.6170449245216825,-2.4623521085370768,14.703747242645118,Control
1.796665201675017,0.08939527893161327,-0.7704247991378789,5.838757469292278,16.95919512188672,Treatment
-0.8534954800613416,-0.44258929277415615,1.1433615302058282,0.4262454230614355,12.873293636649482,Control
-0.6694369136334904,0.0077278931756846435,0.18485865406036467,1.4414487969430152,11.72219926244283,Treatment
-0.9783079498224979,0.9453117712358652,0.2521948542342867,1.5542765400267304,13.101280399135579,Treatment
1.7984800871381175,-0.5525693461188524,-1.970308581351401,5.594439985101566,16.622992334184083,Treatment
0.5529052285994815,-1.8730058309306206,-2.2029133532057186,3.183359971607921,13.94553036049154,Control
-0.9365920062436421,2.044481557199944,-0.22056594026731396,2.8265719057338377,12.255871477015171,Treatment
1.1062315588599687,-0.9972282874387761,0.24690606341661173,3.395597612408292,12.198048517139984,Treatment
0.2006986942888783,-1.0590371220120975,-1.1251978277377233,2.6239086664197746,8.592734085394557,Control
0.2572534211115017,1.1037200137225964,-1.0886934104763422,4.874916491431382,11.613889518479624,Treatment
-0.3444772087524527,-0.38448912104151794,0.561472629826133,1.7334536238125673,10.834609315516277,Treatment
-0.7494159869569733,-0.06338985203481078,0.5628544804571306,1.1401678192832214,11.66712701454203,Control
0.33776609905460137,0.48279012406031796,-0.13774106038792705,4.22096279335021,10.371486741081247,Treatment
-0.5450872299955903,1.0835831031099956,0.780201721186075,2.3692690414298543,11.652199147159966,Control
1.8167556295751046,-0.33346069318177196,-1.1742022957201466,6.197947382072521,18.32638197379621,Treatment
-1.2692911052431042,1.5199520059142992,-0.3559349170869707,2.2934637096035875,15.7227468099996,Control
1.5361567728549452,-2.1357998487348056,1.6478776057836733,1.350696937936965,15.916474118627777,Treatment
-0.11131884879780068,0.7597872369530771,0.06832212993981754,3.559107833055517,12.703084612889025,Treatment
0.2990857340211059,-0.8395275580176573,0.12631251458699935,2.2814384179953677,9.018897392207743,Treatment
0.8331577666294346,1.3722713166079914,2.3059465859677397,3.6686030247962864,14.438668220657412,Control
-0.6302492950044363,0.14204447883054525,-1.3993421658487708,2.5086068972269557,12.189362664574572,Treatment
0.8642483846986365,-0.6729053320094016,0.7964303666421104,2.687341547140845,12.551595176749515,Treatment
-2.7075438553811773,0.6628410930216325,1.6639862798080995,-1.7495216183640372,25.097647548540678,Control
-0.7199895332219391,0.8931883472072516,-0.3248579264985461,2.001057308010619,13.659295570524979,Control
-0.9240628073410654,0.6418941228586382,0.8596307868548461,1.834741823215074,13.748971303318184,Control
-1.2535060123717616,-1.0296962396330605,-0.9820194972109048,0.23019968153083634,14.017956865704948,Treatment
-0.21495483807895113,-0.48401712362208477,-0.6867323955673516,1.9424283204063646,11.117137785886687,Treatment
0.3857499681816948,-0.004072837121435025,0.3849664160476343,2.4204205666919405,11.394492419365395,Treatment
0.7026599984993058,-0.0412596526500604,0.7985666731105902,3.256086833647936,11.38733863071049,Control
0.2408767572004076,0.7497454754383477,1.1209365124062458,2.9941968100107124,13.01181587081968,Control
-0.6656934648935469,-2.0149012325066082,1.569628586939493,-0.7010631699766003,12.772036975280498,Treatment
0.36901643782516713,0.3343270545535034,-0.06744655855518213,2.84108363590558,11.012769834007804,Treatment
0.12428569485085071,-0.2899813544366399,1.193611755172588,1.0570469817348838,9.68952570165655,Control
0.9360561679360162,-0.8385006163839522,-0.34230484344914897,3.7172318317747175,10.247221075364768,Control
0.7769367029315166,-0.7424867777695996,0.902091311588268,3.3626909073257147,10.795053768848387,Control
0.03047641392062887,-0.2145376645179636,0.20748879785218177,1.7571632791455336,11.709485173921763,Treatment
-0.8972530061612568,-3.601085104459518,0.4456779070819239,-1.1548659045696126,12.038545325220802,Control
-0.6529501558320808,-0.70128957079155,0.42350787402203743,0.8897447019758105,10.380295662008875,Control
-0.5497893596380333,-0.8758148246462933,-1.6047050097978122,1.7734851534494065,11.277441405075697,Control
-0.31526633391625575,0.5327832093226242,-1.1241218588607733,2.8166136477412134,11.135048141915776,Control
0.2680504275897533,-0.8055266825105205,0.10254143981752241,1.5141245657549538,10.250169440806523,Treatment
0.7151743901280584,-0.2151138001704899,-1.6872790796411685,4.73817434283858,11.270979490116861,Control
-0.05111869301537766,1.542276627661302,0.8312111031997558,2.8537345302872956,11.928038748834274,Treatment
0.016124787900472438,0.9943515198154235,0.8715559662881419,2.4939870766901766,10.428298578322515,Treatment
0.14330630500000371,0.9022713999434526,0.32717055287779023,3.7691544559593497,11.196939243373853,Control
-0.51590531313234,-0.4998724304108518,-1.1211340127579221,0.9453193690159063,8.94668069749634,Control
-0.9253922576429561,0.5430322792896524,1.3801389388685148,0.09446906219894724,13.485896408610936,Treatment
-1.7554378973107099,-0.23389780045359396,2.037210639718358,-1.3479475279421596,18.149588254410126,Control
-0.6951493580768724,-0.19609321067693788,0.14707682744597397,1.37350519512258,11.093624677635209,Treatment
0.47314545326778695,0.4096853437465497,0.5105353784512363,3.524566089657764,11.720144890229388,Control
-0.7029114380395675,-0.5969935884209324,0.20173865479604391,0.7162693981077547,11.950428679321979,Treatment
-0.2378070374259397,1.4930031044432035,0.5303691889987993,4.3376921672370985,12.391081993614403,Treatment
0.46643128741231693,-0.16013013959793715,-0.11955875662639608,3.0173759183704063,11.019846920129394,Treatment
0.5206894964226687,0.618360566259665,-0.034564239843803336,3.6776117415122753,13.168213453331191,Control
-1.079532852166039,1.455600479257298,0.9057176004973654,1.1938289705011587,12.576986771032242,Treatment
0.9970593564536414,1.031653774575175,2.3456241618964406,3.7100533816529175,15.511732672229416,Treatment
1.1273500893554853,-1.4089191026905246,-1.4000712344017388,4.071406085105065,15.241766594061424,Control
-1.1298498572185598,0.44489589500988425,-0.10381248440296688,1.8148371996482813,14.840950322458061,Control
-0.8238368696411541,0.8507193944606469,-1.1804604852320821,1.7904083215027184,11.153216288689753,Treatment
1.1910906831461916,0.8918630221607488,1.5920248985760834,4.081116323981994,14.429155115457231,Treatment
-0.14685352125530088,-1.1132948341146311,-0.5877379693198984,1.9063046408898647,10.806312864203909,Control
-2.219777947451851,-0.6570352370173239,-1.443200793785794,-0.34016594660147054,19.331729398073392,Treatment
-1.3996815047326863,0.9945582357416216,0.6381869988485734,0.8803051609722508,17.17008694746273,Control
-0.24936962517248124,-0.7617603706826457,1.7443111147431112,0.9155936930896568,10.904213689762614,Control
-1.1630426502846019,-0.29969605666431426,0.6635978685607627,-0.2206017015016356,12.503331373660716,Control
-0.41342377063644137,1.5758758095019694,0.20479787728191723,3.817118769165133,11.384635385904705,Treatment
0.03239621368357873,-0.04779925038478981,0.4091409227759939,2.802098510319254,10.054575461256041,Control
1.4622546040347288,-0.726774137833843,1.4148406628255548,2.7320783708396554,14.252640006451669,Treatment
-0.29045391622778904,-0.8776173568629051,-0.8741992700141499,1.2617733511166893,9.547386551063731,Treatment
1.0725417995727589,0.33271932958518796,-0.11184710408631295,3.9074508400169927,15.081735491426308,Control
1.4287601620367705,-1.333148008477209,-0.4526901485095334,4.141951895976419,16.696861373125337,Control
1.434309669352076,-0.24733596389641815,-1.1678653072917102,4.395164503348101,13.098332302059056,Control
0.28475459338556824,0.33323053499002175,-0.3283752594168024,3.1923917806747304,9.824858057159897,Control
-1.9632891478389742,1.2991498205476675,1.1077210959824486,0.2678777848968357,19.09793407081422,Treatment
0.4608248654038653,0.6675480803699957,0.5666021483927255,3.4088917209322145,10.936950644499511,Treatment
1.048399887813541,-0.7140651179821788,0.6443105001082005,3.3086362451368214,12.321207847374312,Control
-0.08106710543541713,1.17841931756372,0.1464756116533182,2.7149956343968125,12.483486382630282,Treatment
1.7445838700752485,-0.29951503754747755,0.5233237827285886,4.913029070409219,18.071171882278353,Control
0.8598335614674577,-1.235703022049409,-0.8005903423481054,2.8948771494977135,11.98195167330944,Treatment
0.5682733771527843,-0.1720413592654725,-0.3095098859272293,3.207222084081443,11.08490382309932,Treatment
1.086380711205838,1.438169201145702,0.19200423696867674,5.302970173193973,11.663601755732682,Treatment
0.3333698512608781,0.1652400500649252,0.27751585888189023,3.045027998267736,11.601093498878448,Control
-2.4928104993953535,0.012521864329786338,0.320187854921873,-1.377302175582341,23.557073645063596,Treatment
-0.49913895147036563,1.6372116447028533,-0.1383352820163779,2.7549151185765455,11.991057545186404,Treatment
1.1971680272478535,-1.431354847054427,-0.3774234011303297,3.189605158193808,12.845613556251738,Treatment
-0.807591340098296,-1.2855991140527723,3.157771283044298,-1.317660147493293,11.70071546314657,Treatment
-0.22347250523693915,-1.615846470966832,0.9067872729323987,-0.2688221876786163,9.806773278824776,Control
-1.0448363139030712,0.3726481864800551,0.4131474759526224,0.7930238571964366,11.612442757273481,Treatment
1.783922595201769,0.1664931271151245,-0.23320849820639397,5.6195225831143745,16.56007824240904,Control
1.6814924574180155,1.542736367279776,-0.45121882694387655,5.84331889150011,15.096479389738448,Control
-0.8838688951407293,0.24347507713677022,-0.13080059372695568,2.01266784165892,13.354098580331314,Treatment
0.147298000389084,-0.40415715947930275,0.29282884358668343,2.886013482506763,9.831851317508844,Treatment
-0.6804940477640476,0.0017948728781070852,-1.8804355440630813,1.798337310707912,11.220075524253257,Control
0.6149446390313781,0.1177074184609581,-1.5693895953746837,4.980087507528245,10.859903404234522,Control
0.509683077242329,-1.671761273328167,-0.6368823889389575,2.173765997314371,8.425846107882037,Control
0.8117055716132655,2.710331644334893,0.20713943677856853,5.991511234077056,13.087486974750059,Treatment
0.3319184477078873,0.5198710181019115,-0.23927314715185138,3.2850855335551628,11.058699475073663,Treatment
2.935406206388468,0.21000830802258905,1.4781212260994843,6.793577756564413,28.387869818657517,Control
-1.027923765010739,0.6151639842785803,-1.4823967869957688,2.394490942828974,12.463185172108123,Control
-1.7106033544365142,0.709410980586605,-0.7513454696033703,0.4702198593173963,18.740350790962143,Control
-0.3930902007014615,-0.14055348550243169,1.5200917409911012,0.4552750400676675,11.339220325884718,Treatment
-1.5679882655602675,-0.6312411362407006,0.13111932467514684,-1.1526861872751464,14.151160858926946,Treatment
-1.4924622700059929,0.599450686321704,0.8848425828011585,0.3924167408641726,16.086815125244726,Control
-1.001314654197967,0.38571084053145244,2.0512469432694633,0.5672089253833477,15.608275310247834,Treatment
-0.9221889054316275,-0.8098900990894081,-0.6938044179018226,1.1411896109216644,11.562066463823815,Control
-0.9546181019500601,1.419035611367264,-0.09931433779203207,2.193967957761048,12.929858142382415,Treatment
0.5182189504454116,0.29335203632298334,-0.2724269009308716,3.0697252773597583,11.122464605965842,Control
-0.5061890610853361,0.7298193622676307,-1.9545930044832756,2.9608310014158463,10.43415874956341,Treatment
-0.17951457487248015,1.391920887679919,-0.31039680375596906,4.075637569194162,11.224017794419616,Treatment
0.8942327745009349,0.021888821164834777,0.8810621873806654,3.1760148426928967,13.060657400589266,Treatment
-0.7663225247814263,0.31695200698411535,0.5405895418122408,1.4054918628497703,13.921926528462784,Treatment
-0.26454589870472217,0.8100272385061165,0.6190831693880101,1.903836116266361,9.954124395018955,Treatment
0.36575998609291555,-0.7248610838000522,-0.3755089806394995,2.8247971251485984,9.112930328917479,Treatment
-1.9415678006202213,0.054051662846000936,-0.6560972360056414,-0.26990403349024916,18.00301913714824,Treatment
-2.3849055089505824,0.1255485866511483,1.2692556718986205,-1.0881908731663832,22.75586710829132,Control
0.3461173287977227,-0.9560585516833945,-0.49731714635766955,2.88976657813211,10.103731997305799,Control
0.49201428056689855,2.3176367886738785,0.2940820387932141,4.697236859105394,10.39528423371686,Control
2.0642201348524107,-1.4072934434924025,0.16333468067753845,4.325496093472093,19.62536426875166,Treatment
0.15809487586680993,-1.2981039036871578,1.4617170162571183,0.6922425627016149,9.785342621740583,Treatment
0.8197397172580948,1.3142265757035791,0.9714123576723597,3.5855680593413206,13.871018676858212,Treatment
-0.19547264358597383,0.7132662507965424,-1.2952586206671208,2.9963121308182257,12.377995427885441,Control
0.29722722158508635,-1.0259648174807778,-1.18755316677504,2.8179542256409373,9.858409822319356,Control
1.667256841749534,0.6072890151016929,0.5789098180691342,5.359891314785879,19.157220543321237,Control
-2.1239928181256356,1.4678504449973098,-0.06433764737916652,0.5947339042952975,21.777134075872144,Control
0.4136162575716805,-0.030263057596985755,-0.4551717839537639,3.1729333052774966,12.170066194041457,Control
2.135586730077366,2.598822900074582,1.0156278839944708,7.741157776038972,16.32524882103628,Control
0.2820342192093425,-1.7240618108680354,0.18745938208891083,1.4818431413555988,13.058707572736864,Treatment
1.6505729632328479,0.6938234538591022,0.05245738688944395,5.856316428539806,18.23207523332477,Control
-0.6292121495294424,1.1665283362210033,0.7798286407550497,1.2126025582038547,14.602605588561998,Treatment
-0.03204749416371351,0.8913439016052467,-0.3751089949435645,1.3913582517012382,13.18033746337712,Control
0.03352470238858753,-0.20435572664564833,1.568518985472554,1.7444369934491253,12.35298559314155,Control
-2.2175910793587708,-0.2904414820111494,-0.788047623233008,-1.3770988198913163,21.089533300653912,Treatment
-1.1681778278502002,0.4441451710872574,0.6569290663420881,0.6683590105669335,15.92186532899176,Treatment
-1.096875079383986,0.8157544866520694,1.4338328386598447,0.6393260304034514,16.55272326604578,Treatment
0.8220660780325274,0.6024734362823633,-1.3772954892720999,5.697425911918501,13.373294536957859,Control
